timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,processing_fps,alert_active,area_used_sqm,area_free_sqm
1768804371.84,2026-01-19 12:02:51,8,22,300,9.8%,124,NORMAL,196.0,0.0,0.3,0.3,False,6.23,73.77
1768804375.72,2026-01-19 12:02:55,8,22,301,9.8%,124,NORMAL,196.0,0.0,0.3,0.3,False,6.23,73.77
1768804378.88,2026-01-19 12:02:58,9,22,301,9.8%,124,NORMAL,196.0,0.0,0.3,0.3,False,6.99,73.01
1768804381.75,2026-01-19 12:03:01,11,22,301,9.9%,124,NORMAL,195.0,0.0,0.3,0.3,False,8.49,71.51
1768804385.12,2026-01-19 12:03:05,13,22,301,10.0%,124,NORMAL,194.0,0.0,0.3,0.3,False,9.96,70.04
1768804388.70,2026-01-19 12:03:08,11,22,301,9.9%,124,NORMAL,194.0,0.0,0.3,0.3,False,8.49,71.51
1768804391.77,2026-01-19 12:03:11,13,22,302,10.0%,124,NORMAL,194.0,0.0,0.3,0.3,False,9.96,70.04
1768804394.89,2026-01-19 12:03:14,13,22,302,10.1%,124,NORMAL,194.0,0.0,0.3,0.3,False,9.96,70.04
1768804398.58,2026-01-19 12:03:18,15,22,304,10.3%,124,NORMAL,194.0,0.0,0.3,0.3,False,11.42,68.58
1768804402.09,2026-01-19 12:03:22,13,22,304,10.3%,124,NORMAL,194.0,0.0,0.3,0.3,False,9.96,70.04
1768804405.91,2026-01-19 12:03:25,14,22,305,10.4%,124,NORMAL,195.0,0.0,0.3,0.3,False,10.69,69.31
1768804409.22,2026-01-19 12:03:29,14,22,305,10.4%,124,NORMAL,193.0,0.0,0.3,0.3,False,10.69,69.31
1768804412.63,2026-01-19 12:03:32,12,22,305,10.4%,124,NORMAL,192.0,0.0,0.3,0.3,False,9.23,70.77
1768804416.27,2026-01-19 12:03:36,12,22,307,10.4%,124,NORMAL,194.0,0.0,0.3,0.3,False,9.23,70.77
1768804419.98,2026-01-19 12:03:39,11,22,307,10.4%,124,NORMAL,194.0,0.0,0.3,0.3,False,8.49,71.51
1768804423.87,2026-01-19 12:03:43,11,22,307,10.5%,124,NORMAL,192.0,0.0,0.3,0.3,False,8.49,71.51
1768804428.77,2026-01-19 12:03:48,11,22,308,10.6%,124,NORMAL,193.0,0.0,0.3,0.3,False,8.49,71.51
1768804433.85,2026-01-19 12:03:53,12,22,308,10.6%,124,NORMAL,193.0,0.0,0.3,0.3,False,9.23,70.77
1768804437.29,2026-01-19 12:03:57,10,22,308,10.6%,124,NORMAL,192.0,0.0,0.3,0.3,False,7.74,72.26
1768804441.12,2026-01-19 12:04:01,9,22,308,10.6%,124,NORMAL,192.0,0.0,0.3,0.3,False,6.99,73.01
1768804444.77,2026-01-19 12:04:04,11,22,308,10.6%,124,NORMAL,192.0,0.0,0.3,0.3,False,8.49,71.51
1768804447.76,2026-01-19 12:04:07,8,22,308,10.6%,124,NORMAL,191.0,0.0,0.3,0.3,False,6.23,73.77
1768804451.08,2026-01-19 12:04:11,10,22,309,10.6%,124,NORMAL,192.0,0.0,0.3,0.3,False,7.74,72.26
1768804454.77,2026-01-19 12:04:14,9,22,309,10.6%,124,NORMAL,192.0,0.0,0.3,0.3,False,6.99,73.01
1768804457.83,2026-01-19 12:04:17,8,22,309,10.5%,124,NORMAL,192.0,0.0,0.3,0.3,False,6.23,73.77
1768804460.72,2026-01-19 12:04:20,6,22,309,10.4%,124,NORMAL,191.0,0.0,0.3,0.3,False,4.71,75.29
1768804464.13,2026-01-19 12:04:24,10,22,310,10.4%,124,NORMAL,190.0,0.0,0.3,0.3,False,7.74,72.26
1768804467.16,2026-01-19 12:04:27,11,22,310,10.3%,124,NORMAL,190.0,0.0,0.3,0.3,False,8.49,71.51
1768804470.33,2026-01-19 12:04:30,12,22,311,10.4%,124,NORMAL,191.0,0.0,0.3,0.3,False,9.23,70.77
1768804474.06,2026-01-19 12:04:34,12,22,311,10.5%,124,NORMAL,191.0,0.0,0.3,0.3,False,9.23,70.77
1768804477.90,2026-01-19 12:04:37,9,22,311,10.5%,124,NORMAL,189.0,0.0,0.3,0.3,False,6.99,73.01
1768804481.05,2026-01-19 12:04:41,12,22,311,10.7%,124,NORMAL,189.0,0.0,0.3,0.3,False,9.23,70.77
1768804484.29,2026-01-19 12:04:44,14,22,311,10.8%,124,NORMAL,187.0,0.0,0.3,0.3,False,10.69,69.31
1768804487.58,2026-01-19 12:04:47,15,22,312,10.9%,124,NORMAL,188.0,0.0,0.3,0.3,False,11.42,68.58
1768804490.53,2026-01-19 12:04:50,14,22,313,11.0%,124,NORMAL,186.0,0.0,0.3,0.3,False,10.69,69.31
1768804493.72,2026-01-19 12:04:53,9,22,313,10.9%,124,NORMAL,186.0,0.0,0.3,0.3,False,6.99,73.01
1768804496.78,2026-01-19 12:04:56,10,22,313,10.8%,124,NORMAL,186.0,0.0,0.3,0.3,False,7.74,72.26
1768804499.93,2026-01-19 12:04:59,10,22,313,10.7%,124,NORMAL,185.0,0.0,0.3,0.3,False,7.74,72.26
1768804502.77,2026-01-19 12:05:02,13,22,314,10.7%,124,NORMAL,186.0,0.0,0.3,0.3,False,9.96,70.04
1768804505.97,2026-01-19 12:05:05,17,22,314,10.8%,124,NORMAL,186.0,0.0,0.3,0.3,False,12.85,67.15
1768804508.83,2026-01-19 12:05:08,17,22,316,10.9%,124,NORMAL,187.0,0.0,0.3,0.3,False,12.85,67.15
1768804511.93,2026-01-19 12:05:11,16,22,317,10.9%,124,NORMAL,188.0,0.0,0.3,0.3,False,12.14,67.86
1768804514.73,2026-01-19 12:05:14,12,22,319,10.9%,124,NORMAL,190.0,0.0,0.3,0.3,False,9.23,70.77
1768804517.77,2026-01-19 12:05:17,12,22,320,10.9%,124,NORMAL,190.0,0.0,0.3,0.3,False,9.23,70.77
1768804521.22,2026-01-19 12:05:21,13,22,321,11.0%,124,NORMAL,191.0,0.0,0.3,0.3,False,9.96,70.04
1768804524.96,2026-01-19 12:05:24,11,22,321,11.0%,124,NORMAL,191.0,0.0,0.3,0.3,False,8.49,71.51
1768804527.96,2026-01-19 12:05:27,11,22,321,11.0%,124,NORMAL,189.0,0.0,0.3,0.3,False,8.49,71.51
1768804530.89,2026-01-19 12:05:30,10,22,321,10.9%,124,NORMAL,189.0,0.0,0.3,0.3,False,7.74,72.26
1768804533.92,2026-01-19 12:05:33,10,22,321,10.9%,124,NORMAL,189.0,0.0,0.3,0.3,False,7.74,72.26
1768804536.90,2026-01-19 12:05:36,10,22,321,11.0%,124,NORMAL,187.0,0.0,0.3,0.3,False,7.74,72.26
1768804540.10,2026-01-19 12:05:40,11,22,321,11.0%,124,NORMAL,187.0,0.0,0.3,0.3,False,8.49,71.51
1768804543.25,2026-01-19 12:05:43,10,22,321,11.0%,124,NORMAL,187.0,0.0,0.3,0.3,False,7.74,72.26
1768804546.29,2026-01-19 12:05:46,11,22,321,11.1%,124,NORMAL,187.0,0.0,0.3,0.3,False,8.49,71.51
1768804549.27,2026-01-19 12:05:49,10,22,321,11.1%,124,NORMAL,186.0,0.0,0.3,0.3,False,7.74,72.26
1768804552.50,2026-01-19 12:05:52,10,22,321,11.1%,124,NORMAL,183.0,0.0,0.3,0.3,False,7.74,72.26
1768804556.14,2026-01-19 12:05:56,9,22,321,11.2%,124,NORMAL,183.0,0.0,0.3,0.3,False,6.99,73.01
1768804559.10,2026-01-19 12:05:59,10,22,321,11.2%,124,NORMAL,183.0,0.0,0.3,0.3,False,7.74,72.26
1768804562.23,2026-01-19 12:06:02,10,22,321,11.2%,124,NORMAL,183.0,0.0,0.3,0.3,False,7.74,72.26
1768804565.08,2026-01-19 12:06:05,10,22,321,11.1%,124,NORMAL,183.0,0.0,0.3,0.3,False,7.74,72.26
1768804568.08,2026-01-19 12:06:08,11,22,321,11.1%,124,NORMAL,182.0,0.0,0.3,0.3,False,8.49,71.51
1768804570.98,2026-01-19 12:06:10,10,22,321,11.1%,124,NORMAL,182.0,0.0,0.3,0.3,False,7.74,72.26
1768804574.43,2026-01-19 12:06:14,11,22,321,11.1%,124,NORMAL,182.0,0.0,0.3,0.3,False,8.49,71.51
1768804577.55,2026-01-19 12:06:17,9,22,321,11.0%,124,NORMAL,181.0,0.0,0.3,0.3,False,6.99,73.01
1768804580.76,2026-01-19 12:06:20,9,22,321,10.8%,124,NORMAL,181.0,0.0,0.3,0.3,False,6.99,73.01
1768804584.54,2026-01-19 12:06:24,11,22,321,10.7%,124,NORMAL,181.0,0.0,0.3,0.3,False,8.49,71.51
1768804587.89,2026-01-19 12:06:27,13,22,321,10.8%,124,NORMAL,181.0,0.0,0.3,0.3,False,9.96,70.04
1768804590.94,2026-01-19 12:06:30,12,22,321,10.9%,124,NORMAL,181.0,0.0,0.3,0.3,False,9.23,70.77
1768804593.88,2026-01-19 12:06:33,13,22,321,11.0%,124,NORMAL,181.0,0.0,0.3,0.3,False,9.96,70.04
1768804596.87,2026-01-19 12:06:36,13,22,321,11.0%,124,NORMAL,180.0,0.0,0.3,0.3,False,9.96,70.04
1768804600.08,2026-01-19 12:06:40,12,22,321,10.8%,124,NORMAL,180.0,0.0,0.3,0.3,False,9.23,70.77
1768804603.02,2026-01-19 12:06:43,14,22,322,10.7%,124,NORMAL,180.0,0.0,0.3,0.3,False,10.69,69.31
1768804606.54,2026-01-19 12:06:46,14,22,322,10.7%,124,NORMAL,177.0,0.0,0.3,0.3,False,10.69,69.31
1768804609.53,2026-01-19 12:06:49,16,22,322,10.8%,124,NORMAL,177.0,0.0,0.3,0.3,False,12.14,67.86
1768804613.03,2026-01-19 12:06:53,17,22,323,10.9%,124,NORMAL,178.0,0.0,0.3,0.3,False,12.85,67.15
1768804616.60,2026-01-19 12:06:56,18,22,324,11.1%,124,NORMAL,178.0,0.0,0.3,0.3,False,13.56,66.44
1768804620.19,2026-01-19 12:07:00,18,22,324,11.3%,124,NORMAL,178.0,0.0,0.3,0.3,False,13.56,66.44
1768804625.17,2026-01-19 12:07:05,18,22,326,11.5%,124,NORMAL,179.0,0.0,0.3,0.3,False,13.56,66.44
1768804629.17,2026-01-19 12:07:09,17,22,326,11.7%,124,NORMAL,179.0,0.0,0.3,0.3,False,12.85,67.15
1768804633.31,2026-01-19 12:07:13,17,22,326,11.9%,124,NORMAL,179.0,0.0,0.3,0.3,False,12.85,67.15
1768804637.13,2026-01-19 12:07:17,18,22,327,12.2%,124,NORMAL,179.0,0.0,0.3,0.3,False,13.56,66.44
1768804640.66,2026-01-19 12:07:20,18,22,327,12.4%,124,NORMAL,179.0,0.0,0.3,0.3,False,13.56,66.44
1768804644.02,2026-01-19 12:07:24,18,22,327,12.6%,124,NORMAL,178.0,0.0,0.3,0.3,False,13.56,66.44
1768804649.61,2026-01-19 12:07:29,18,22,328,12.8%,124,NORMAL,179.0,0.0,0.3,0.3,False,13.56,66.44
1768804656.12,2026-01-19 12:07:36,16,22,328,13.0%,124,NORMAL,178.0,0.0,0.3,0.3,False,12.14,67.86
1768804662.38,2026-01-19 12:07:42,13,22,328,13.1%,124,NORMAL,178.0,0.0,0.3,0.3,False,9.96,70.04
1768804667.67,2026-01-19 12:07:47,13,22,328,13.2%,124,NORMAL,177.0,0.0,0.3,0.3,False,9.96,70.04
1768804671.47,2026-01-19 12:07:51,12,22,328,13.3%,124,NORMAL,176.0,0.0,0.3,0.3,False,9.23,70.77
1768804675.23,2026-01-19 12:07:55,14,22,328,13.4%,124,NORMAL,176.0,0.0,0.3,0.3,False,10.69,69.31
1768804678.31,2026-01-19 12:07:58,14,22,328,13.6%,124,NORMAL,175.0,0.0,0.3,0.3,False,10.69,69.31
1768804681.64,2026-01-19 12:08:01,15,22,328,13.7%,124,NORMAL,175.0,0.0,0.3,0.3,False,11.42,68.58
1768804685.27,2026-01-19 12:08:05,15,22,330,13.8%,124,NORMAL,177.0,0.0,0.3,0.3,False,11.42,68.58
1768804688.59,2026-01-19 12:08:08,15,22,330,13.9%,124,NORMAL,177.0,0.0,0.3,0.3,False,11.42,68.58
1768804692.00,2026-01-19 12:08:11,14,22,330,14.1%,124,NORMAL,176.0,0.0,0.3,0.3,False,10.69,69.31
1768804695.19,2026-01-19 12:08:15,14,22,330,14.3%,124,NORMAL,175.0,0.0,0.3,0.3,False,10.69,69.31
1768804698.43,2026-01-19 12:08:18,12,22,330,14.3%,124,NORMAL,174.0,0.0,0.3,0.3,False,9.23,70.77
1768804701.79,2026-01-19 12:08:21,12,22,330,14.3%,124,NORMAL,174.0,0.0,0.3,0.3,False,9.23,70.77
1768804705.41,2026-01-19 12:08:25,15,22,330,14.3%,124,NORMAL,173.0,0.0,0.3,0.3,False,11.42,68.58
1768804710.57,2026-01-19 12:08:30,13,22,330,14.4%,124,NORMAL,173.0,0.0,0.3,0.3,False,9.96,70.04
1768804715.59,2026-01-19 12:08:35,14,22,331,14.4%,124,NORMAL,174.0,0.0,0.3,0.3,False,10.69,69.31
1768804720.57,2026-01-19 12:08:40,15,22,331,14.5%,124,NORMAL,173.0,0.0,0.3,0.3,False,11.42,68.58
1768804725.39,2026-01-19 12:08:45,16,22,331,14.5%,124,NORMAL,173.0,0.0,0.3,0.3,False,12.14,67.86
1768804730.20,2026-01-19 12:08:50,16,22,331,14.6%,124,NORMAL,173.0,0.0,0.3,0.3,False,12.14,67.86
1768804734.74,2026-01-19 12:08:54,16,22,331,14.6%,124,NORMAL,172.0,0.0,0.3,0.3,False,12.14,67.86
1768804738.13,2026-01-19 12:08:58,17,22,331,14.6%,124,NORMAL,170.0,0.0,0.3,0.3,False,12.85,67.15
1768804741.39,2026-01-19 12:09:01,15,22,331,14.5%,124,NORMAL,170.0,0.0,0.3,0.3,False,11.42,68.58
1768804744.56,2026-01-19 12:09:04,17,22,331,14.5%,124,NORMAL,169.0,0.0,0.3,0.3,False,12.85,67.15
1768804747.72,2026-01-19 12:09:07,16,22,331,14.4%,124,NORMAL,169.0,0.0,0.3,0.3,False,12.14,67.86
1768804751.15,2026-01-19 12:09:11,17,22,332,14.4%,124,NORMAL,170.0,0.0,0.3,0.3,False,12.85,67.15
1768804754.53,2026-01-19 12:09:14,17,22,332,14.4%,124,NORMAL,169.0,0.0,0.3,0.3,False,12.85,67.15
1768804757.91,2026-01-19 12:09:17,16,22,334,14.4%,124,NORMAL,168.0,0.0,0.3,0.3,False,12.14,67.86
1768804761.48,2026-01-19 12:09:21,17,22,334,14.3%,124,NORMAL,166.0,0.0,0.3,0.3,False,12.85,67.15
1768804764.50,2026-01-19 12:09:24,16,22,334,14.3%,124,NORMAL,166.0,0.0,0.3,0.3,False,12.14,67.86
1768804767.71,2026-01-19 12:09:27,16,22,334,14.2%,124,NORMAL,166.0,0.0,0.3,0.3,False,12.14,67.86
1768804771.48,2026-01-19 12:09:31,16,22,334,14.2%,124,NORMAL,164.0,0.0,0.3,0.3,False,12.14,67.86
1768804774.80,2026-01-19 12:09:34,15,22,334,14.3%,124,NORMAL,163.0,0.0,0.3,0.3,False,11.42,68.58
1768804778.88,2026-01-19 12:09:38,15,22,334,14.3%,124,NORMAL,162.0,0.0,0.3,0.3,False,11.42,68.58
1768804782.92,2026-01-19 12:09:42,16,22,334,14.4%,124,NORMAL,161.0,0.0,0.3,0.3,False,12.14,67.86
1768804786.55,2026-01-19 12:09:46,16,22,334,14.5%,124,NORMAL,161.0,0.0,0.3,0.3,False,12.14,67.86
1768804790.38,2026-01-19 12:09:50,18,22,336,14.6%,124,NORMAL,161.0,0.0,0.3,0.3,False,13.56,66.44
1768804793.77,2026-01-19 12:09:53,19,22,336,14.7%,124,NORMAL,160.0,0.0,0.3,0.3,False,14.27,65.73
1768804797.21,2026-01-19 12:09:57,19,22,336,14.9%,124,NORMAL,160.0,0.0,0.3,0.3,False,14.27,65.73
1768804800.71,2026-01-19 12:10:00,18,22,336,15.0%,124,NORMAL,159.0,0.0,0.3,0.3,False,13.56,66.44
1768804804.70,2026-01-19 12:10:04,19,22,336,15.1%,124,NORMAL,157.0,0.0,0.3,0.3,False,14.27,65.73
1768804808.62,2026-01-19 12:10:08,16,22,336,15.2%,124,NORMAL,155.0,0.0,0.3,0.3,False,12.14,67.86
1768804812.34,2026-01-19 12:10:12,15,22,336,15.3%,124,NORMAL,154.0,0.0,0.3,0.3,False,11.42,68.58
1768804815.97,2026-01-19 12:10:15,17,22,336,15.4%,124,NORMAL,153.0,0.0,0.3,0.3,False,12.85,67.15
1768804820.06,2026-01-19 12:10:20,16,22,336,15.4%,124,NORMAL,152.0,0.0,0.3,0.3,False,12.14,67.86
1768804823.43,2026-01-19 12:10:23,18,22,338,15.6%,124,NORMAL,154.0,0.0,0.3,0.3,False,13.56,66.44
1768804827.70,2026-01-19 12:10:27,17,22,338,15.7%,124,NORMAL,153.0,0.0,0.3,0.3,False,12.85,67.15
1768804831.32,2026-01-19 12:10:31,18,22,339,15.8%,124,NORMAL,154.0,0.0,0.3,0.3,False,13.56,66.44
1768804835.44,2026-01-19 12:10:35,17,22,339,15.8%,124,NORMAL,153.0,0.0,0.3,0.3,False,12.85,67.15
1768804839.09,2026-01-19 12:10:39,20,22,339,15.9%,124,NORMAL,153.0,0.0,0.3,0.3,False,14.97,65.03
1768804842.86,2026-01-19 12:10:42,20,22,339,16.0%,124,NORMAL,153.0,0.0,0.3,0.3,False,14.97,65.03
1768804847.45,2026-01-19 12:10:47,20,22,339,16.1%,124,NORMAL,153.0,0.0,0.3,0.3,False,14.97,65.03
1768804850.75,2026-01-19 12:10:50,18,22,339,16.2%,124,NORMAL,153.0,0.0,0.3,0.3,False,13.56,66.44
1768804855.15,2026-01-19 12:10:55,19,22,339,16.3%,124,NORMAL,152.0,0.0,0.3,0.3,False,14.27,65.73
1768804858.10,2026-01-19 12:10:58,19,22,340,16.4%,124,NORMAL,153.0,0.0,0.3,0.3,False,14.27,65.73
1768804861.16,2026-01-19 12:11:01,20,22,340,16.4%,124,NORMAL,150.0,0.0,0.3,0.3,False,14.97,65.03
1768804864.22,2026-01-19 12:11:04,20,22,340,16.5%,124,NORMAL,149.0,0.0,0.3,0.3,False,14.97,65.03
1768804867.52,2026-01-19 12:11:07,20,22,340,16.7%,124,NORMAL,147.0,0.0,0.3,0.3,False,14.97,65.03
1768804870.72,2026-01-19 12:11:10,18,22,340,16.7%,124,NORMAL,146.0,0.0,0.3,0.3,False,13.56,66.44
1768804873.81,2026-01-19 12:11:13,17,22,341,16.7%,124,NORMAL,147.0,0.0,0.3,0.3,False,12.85,67.15
1768804877.52,2026-01-19 12:11:17,17,22,341,16.7%,124,NORMAL,147.0,0.0,0.3,0.3,False,12.85,67.15
1768804882.07,2026-01-19 12:11:22,15,22,341,16.7%,124,NORMAL,147.0,0.0,0.3,0.3,False,11.42,68.58
1768804888.22,2026-01-19 12:11:28,16,22,342,16.7%,124,NORMAL,148.0,0.0,0.3,0.3,False,12.14,67.86
1768804891.80,2026-01-19 12:11:31,17,22,342,16.8%,124,NORMAL,148.0,0.0,0.3,0.3,False,12.85,67.15
1768804898.57,2026-01-19 12:11:38,16,22,343,16.8%,124,NORMAL,149.0,0.0,0.3,0.3,False,12.14,67.86
1768804909.75,2026-01-19 12:11:49,16,22,343,16.8%,124,NORMAL,149.0,0.0,0.3,0.3,False,12.14,67.86
1768804915.36,2026-01-19 12:11:55,17,22,343,16.8%,124,NORMAL,149.0,0.0,0.3,0.3,False,12.85,67.15
1768804920.55,2026-01-19 12:12:00,17,22,343,16.7%,124,NORMAL,149.0,0.0,0.3,0.3,False,12.85,67.15
1768804927.45,2026-01-19 12:12:07,15,22,343,16.6%,124,NORMAL,149.0,0.0,0.3,0.3,False,11.42,68.58
1768804933.79,2026-01-19 12:12:13,15,22,343,16.5%,124,NORMAL,147.0,0.0,0.3,0.3,False,11.42,68.58
1768804939.52,2026-01-19 12:12:19,17,22,343,16.4%,124,NORMAL,147.0,0.0,0.3,0.3,False,12.85,67.15
1768804945.18,2026-01-19 12:12:25,17,22,343,16.5%,124,NORMAL,147.0,0.0,0.3,0.3,False,12.85,67.15
1768804950.36,2026-01-19 12:12:30,17,22,343,16.5%,124,NORMAL,145.0,0.0,0.3,0.3,False,12.85,67.15
1768804956.60,2026-01-19 12:12:36,17,22,343,16.5%,124,NORMAL,144.0,0.0,0.3,0.3,False,12.85,67.15
1768804964.89,2026-01-19 12:12:44,16,22,343,16.5%,124,NORMAL,140.0,0.0,0.3,0.3,False,12.14,67.86
1768804969.62,2026-01-19 12:12:49,16,22,343,16.5%,124,NORMAL,140.0,0.0,0.3,0.3,False,12.14,67.86
1768804976.09,2026-01-19 12:12:56,16,22,343,16.4%,124,NORMAL,139.0,0.0,0.3,0.3,False,12.14,67.86
1768804980.78,2026-01-19 12:13:00,16,22,343,16.4%,124,NORMAL,139.0,0.0,0.3,0.3,False,12.14,67.86
1768804984.66,2026-01-19 12:13:04,14,22,343,16.3%,124,NORMAL,139.0,0.0,0.3,0.3,False,10.69,69.31
1768804989.74,2026-01-19 12:13:09,13,22,343,16.1%,124,NORMAL,137.0,0.0,0.3,0.3,False,9.96,70.04
1768804995.60,2026-01-19 12:13:15,12,22,343,15.8%,124,NORMAL,137.0,0.0,0.3,0.3,False,9.23,70.77
1768805000.07,2026-01-19 12:13:20,12,22,343,15.6%,124,NORMAL,137.0,0.0,0.3,0.3,False,9.23,70.77
1768805005.54,2026-01-19 12:13:25,13,22,343,15.5%,124,NORMAL,137.0,0.0,0.3,0.3,False,9.96,70.04
1768805010.27,2026-01-19 12:13:30,15,22,343,15.3%,124,NORMAL,136.0,0.0,0.3,0.3,False,11.42,68.58
1768805014.57,2026-01-19 12:13:34,15,22,344,15.2%,124,NORMAL,136.0,0.0,0.3,0.3,False,11.42,68.58
1768805019.34,2026-01-19 12:13:39,16,22,345,15.1%,124,NORMAL,134.0,0.0,0.3,0.3,False,12.14,67.86
1768805025.71,2026-01-19 12:13:45,15,22,345,15.0%,124,NORMAL,134.0,0.0,0.3,0.3,False,11.42,68.58
1768805030.96,2026-01-19 12:13:50,15,22,346,14.8%,124,NORMAL,135.0,0.0,0.3,0.3,False,11.42,68.58
1768805035.97,2026-01-19 12:13:55,16,22,346,14.7%,124,NORMAL,134.0,0.0,0.3,0.3,False,12.14,67.86
1768805043.14,2026-01-19 12:14:03,14,22,346,14.7%,124,NORMAL,132.0,0.0,0.3,0.3,False,10.69,69.31
1768805053.10,2026-01-19 12:14:13,17,22,346,14.7%,124,NORMAL,132.0,0.0,0.3,0.3,False,12.85,67.15
1768805063.46,2026-01-19 12:14:23,16,22,346,14.7%,124,NORMAL,132.0,0.0,0.3,0.3,False,12.14,67.86
1768805083.33,2026-01-19 12:14:43,15,22,347,14.7%,124,NORMAL,132.0,0.0,0.2,0.2,False,11.42,68.58
1768805097.67,2026-01-19 12:14:57,14,22,347,14.6%,124,NORMAL,132.0,0.0,0.2,0.2,False,10.69,69.31
1768805108.20,2026-01-19 12:15:08,12,22,347,14.4%,124,NORMAL,131.0,0.0,0.2,0.2,False,9.23,70.77
1768805118.66,2026-01-19 12:15:18,10,22,347,14.3%,124,NORMAL,131.0,0.0,0.2,0.2,False,7.74,72.26
1768805129.03,2026-01-19 12:15:29,9,22,347,14.0%,124,NORMAL,130.0,0.0,0.2,0.2,False,6.99,73.01
1768805138.67,2026-01-19 12:15:38,10,22,347,13.8%,124,NORMAL,130.0,0.0,0.2,0.2,False,7.74,72.26
1768805148.00,2026-01-19 12:15:47,9,22,347,13.6%,124,NORMAL,129.0,0.0,0.2,0.2,False,6.99,73.01
1768805157.40,2026-01-19 12:15:57,8,22,347,13.4%,124,NORMAL,128.0,0.0,0.2,0.2,False,6.23,73.77
1768805164.44,2026-01-19 12:16:04,7,22,347,13.1%,124,NORMAL,128.0,0.0,0.2,0.2,False,5.47,74.53
1768805173.27,2026-01-19 12:16:13,9,22,347,12.9%,124,NORMAL,127.0,0.0,0.2,0.2,False,6.99,73.01
1768805181.36,2026-01-19 12:16:21,7,22,347,12.5%,124,NORMAL,124.0,0.0,0.2,0.2,False,5.47,74.53
1768805190.02,2026-01-19 12:16:30,7,22,347,12.2%,124,NORMAL,124.0,0.0,0.2,0.2,False,5.47,74.53
1768805196.53,2026-01-19 12:16:36,5,22,347,11.9%,124,NORMAL,123.0,0.0,0.2,0.2,False,3.94,76.06
1768805203.83,2026-01-19 12:16:43,6,22,347,11.6%,124,NORMAL,122.0,0.0,0.2,0.2,False,4.71,75.29
1768805209.31,2026-01-19 12:16:49,6,22,347,11.3%,124,NORMAL,121.0,0.0,0.2,0.2,False,4.71,75.29
1768805212.91,2026-01-19 12:16:52,5,22,347,10.9%,124,NORMAL,119.0,0.0,0.2,0.2,False,3.94,76.06
1768805221.72,2026-01-19 12:17:01,6,22,347,10.7%,124,NORMAL,117.0,0.0,0.2,0.2,False,4.71,75.29
1768805232.69,2026-01-19 12:17:12,5,22,347,10.4%,124,NORMAL,117.0,0.0,0.2,0.2,False,3.94,76.06
1768805243.37,2026-01-19 12:17:23,6,22,348,10.2%,124,NORMAL,118.0,0.0,0.2,0.2,False,4.71,75.29
1768805254.65,2026-01-19 12:17:34,7,22,348,10.1%,124,NORMAL,117.0,0.0,0.2,0.2,False,5.47,74.53
1768805263.94,2026-01-19 12:17:43,7,22,348,9.9%,124,NORMAL,117.0,0.0,0.2,0.2,False,5.47,74.53
1768805273.60,2026-01-19 12:17:53,8,22,349,9.7%,124,NORMAL,117.0,0.0,0.2,0.2,False,6.23,73.77
1768805282.24,2026-01-19 12:18:02,8,22,349,9.5%,124,NORMAL,117.0,0.0,0.2,0.2,False,6.23,73.77
1768805291.12,2026-01-19 12:18:11,7,22,349,9.2%,124,NORMAL,117.0,0.0,0.2,0.2,False,5.47,74.53
1768805306.74,2026-01-19 12:18:26,5,22,349,8.9%,124,NORMAL,115.0,0.0,0.2,0.2,False,3.94,76.06
1768805325.65,2026-01-19 12:18:45,5,22,349,8.6%,124,NORMAL,115.0,0.0,0.2,0.2,False,3.94,76.06
1768805340.52,2026-01-19 12:19:00,5,22,349,8.2%,124,NORMAL,115.0,0.0,0.2,0.2,False,3.94,76.06
1768805350.29,2026-01-19 12:19:10,5,22,349,7.9%,124,NORMAL,112.0,0.0,0.2,0.2,False,3.94,76.06
1768805358.36,2026-01-19 12:19:18,6,22,349,7.6%,124,NORMAL,112.0,0.0,0.2,0.2,False,4.71,75.29
1768805366.53,2026-01-19 12:19:26,6,22,349,7.3%,124,NORMAL,111.0,0.0,0.2,0.2,False,4.71,75.29
1768805371.58,2026-01-19 12:19:31,6,22,349,7.0%,124,NORMAL,110.0,0.0,0.2,0.2,False,4.71,75.29
1768805376.23,2026-01-19 12:19:36,5,22,350,6.7%,124,NORMAL,110.0,0.0,0.2,0.2,False,3.94,76.06
1768805385.07,2026-01-19 12:19:45,6,22,351,6.5%,124,NORMAL,111.0,0.0,0.2,0.2,False,4.71,75.29
1768805390.25,2026-01-19 12:19:50,5,22,351,6.4%,124,NORMAL,109.0,0.0,0.2,0.2,False,3.94,76.06
1768805398.79,2026-01-19 12:19:58,5,22,351,6.3%,124,NORMAL,107.0,0.0,0.2,0.2,False,3.94,76.06
1768805412.36,2026-01-19 12:20:12,5,22,351,6.1%,124,NORMAL,105.0,0.0,0.2,0.2,False,3.94,76.06
1768805421.08,2026-01-19 12:20:21,5,22,351,6.0%,124,NORMAL,105.0,0.0,0.2,0.2,False,3.94,76.06
1768805426.83,2026-01-19 12:20:26,5,22,351,5.9%,124,NORMAL,103.0,0.0,0.2,0.2,False,3.94,76.06
1768805431.23,2026-01-19 12:20:31,4,22,351,5.8%,124,NORMAL,103.0,0.0,0.2,0.2,False,3.16,76.84
