timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,alert_active
1767686963.68,2026-01-06 13:39:23,6,18,790,11.2%,76,NORMAL,105.0,0.0,8.4,False
1767686964.69,2026-01-06 13:39:24,6,18,790,11.1%,76,NORMAL,105.0,0.0,8.4,False
1767686965.77,2026-01-06 13:39:25,6,18,790,11.0%,76,NORMAL,105.0,0.0,8.3,False
1767686967.03,2026-01-06 13:39:27,6,18,790,11.0%,76,NORMAL,105.0,0.0,8.3,False
1767686968.47,2026-01-06 13:39:28,6,18,790,10.8%,76,NORMAL,105.0,0.0,8.2,False
1767686969.86,2026-01-06 13:39:29,6,18,790,10.7%,76,NORMAL,105.0,0.0,8.1,False
1767686970.98,2026-01-06 13:39:30,6,18,791,10.6%,76,NORMAL,106.0,0.0,8.0,False
1767686972.02,2026-01-06 13:39:32,7,18,792,10.5%,76,NORMAL,107.0,0.0,7.9,False
1767686973.21,2026-01-06 13:39:33,8,18,792,10.5%,76,NORMAL,107.0,0.0,7.9,False
1767686974.60,2026-01-06 13:39:34,7,18,792,10.5%,76,NORMAL,107.0,0.0,7.7,False
1767686975.61,2026-01-06 13:39:35,8,18,792,10.6%,76,NORMAL,107.0,0.0,7.6,False
1767686976.69,2026-01-06 13:39:36,8,18,793,10.6%,76,NORMAL,107.0,0.0,7.5,False
1767686977.97,2026-01-06 13:39:37,8,18,794,10.5%,76,NORMAL,107.0,0.0,7.4,False
1767686979.25,2026-01-06 13:39:39,8,18,794,10.4%,76,NORMAL,107.0,0.0,7.3,False
1767686980.72,2026-01-06 13:39:40,8,18,794,10.4%,76,NORMAL,107.0,0.0,7.2,False
1767686981.78,2026-01-06 13:39:41,8,18,794,10.3%,76,NORMAL,107.0,0.0,7.1,False
1767686982.80,2026-01-06 13:39:42,8,18,794,10.3%,76,NORMAL,107.0,0.0,7.0,False
1767686983.85,2026-01-06 13:39:43,8,18,794,10.3%,76,NORMAL,107.0,0.0,7.0,False
1767686984.93,2026-01-06 13:39:44,7,18,794,10.4%,76,NORMAL,107.0,0.0,6.9,False
1767686986.04,2026-01-06 13:39:46,7,18,794,10.4%,76,NORMAL,107.0,0.0,6.9,False
1767686987.06,2026-01-06 13:39:47,8,18,794,10.5%,76,NORMAL,106.0,0.0,6.9,False
1767686988.09,2026-01-06 13:39:48,7,18,794,10.6%,76,NORMAL,106.0,0.0,7.0,False
1767686989.22,2026-01-06 13:39:49,8,18,794,10.7%,76,NORMAL,106.0,0.0,7.0,False
1767686990.32,2026-01-06 13:39:50,8,18,794,10.8%,76,NORMAL,106.0,0.0,7.1,False
1767686991.74,2026-01-06 13:39:51,8,18,795,10.9%,76,NORMAL,106.0,0.0,7.1,False
1767686993.18,2026-01-06 13:39:53,8,18,795,11.0%,76,NORMAL,106.0,0.0,7.2,False
1767686994.57,2026-01-06 13:39:54,8,18,795,11.1%,76,NORMAL,106.0,0.0,7.2,False
1767686996.04,2026-01-06 13:39:56,8,18,795,11.3%,76,NORMAL,106.0,0.0,7.3,False
1767686997.45,2026-01-06 13:39:57,8,18,795,11.4%,76,NORMAL,106.0,0.0,7.4,False
1767686998.89,2026-01-06 13:39:58,7,18,795,11.5%,76,NORMAL,105.0,0.0,7.4,False
1767687000.05,2026-01-06 13:40:00,8,18,796,11.6%,76,NORMAL,105.0,0.0,7.5,False
1767687001.18,2026-01-06 13:40:01,9,18,797,11.7%,76,NORMAL,106.0,0.0,7.5,False
1767687002.28,2026-01-06 13:40:02,9,18,797,11.9%,76,NORMAL,105.0,0.0,7.5,False
1767687003.66,2026-01-06 13:40:03,8,18,798,12.0%,76,NORMAL,105.0,0.0,7.5,False
1767687004.77,2026-01-06 13:40:04,8,18,798,12.1%,76,NORMAL,105.0,0.0,7.5,False
1767687005.98,2026-01-06 13:40:05,10,18,799,12.3%,76,NORMAL,105.0,0.0,7.5,False
1767687007.27,2026-01-06 13:40:07,9,18,799,12.4%,76,NORMAL,103.0,0.0,7.4,False
1767687008.34,2026-01-06 13:40:08,8,18,799,12.5%,76,NORMAL,103.0,0.0,7.4,False
1767687009.83,2026-01-06 13:40:09,8,18,799,12.5%,76,NORMAL,103.0,0.0,7.4,False
1767687011.38,2026-01-06 13:40:11,9,18,801,12.6%,76,NORMAL,105.0,0.0,7.4,False
1767687012.45,2026-01-06 13:40:12,9,18,801,12.6%,76,NORMAL,104.0,0.0,7.4,False
1767687013.53,2026-01-06 13:40:13,9,18,801,12.7%,76,NORMAL,104.0,0.0,7.4,False
1767687014.59,2026-01-06 13:40:14,8,18,801,12.7%,76,NORMAL,104.0,0.0,7.3,False
1767687015.68,2026-01-06 13:40:15,9,18,802,12.7%,76,NORMAL,105.0,0.0,7.3,False
1767687016.68,2026-01-06 13:40:16,9,18,802,12.8%,76,NORMAL,105.0,0.0,7.3,False
1767687017.70,2026-01-06 13:40:17,9,18,803,12.8%,76,NORMAL,106.0,0.0,7.3,False
1767687018.77,2026-01-06 13:40:18,9,18,804,12.9%,76,NORMAL,107.0,0.0,7.4,False
1767687019.81,2026-01-06 13:40:19,9,18,804,12.9%,76,NORMAL,107.0,0.0,7.5,False
1767687020.86,2026-01-06 13:40:20,9,18,805,13.0%,76,NORMAL,107.0,0.0,7.6,False
1767687021.98,2026-01-06 13:40:21,10,18,806,13.2%,76,NORMAL,108.0,0.0,7.8,False
1767687023.06,2026-01-06 13:40:23,10,18,806,13.3%,76,NORMAL,108.0,0.0,7.9,False
1767687024.11,2026-01-06 13:40:24,8,18,806,13.3%,76,NORMAL,107.0,0.0,8.2,False
1767687025.13,2026-01-06 13:40:25,7,18,806,13.3%,76,NORMAL,107.0,0.0,8.3,False
1767687026.17,2026-01-06 13:40:26,8,18,806,13.3%,76,NORMAL,107.0,0.0,8.4,False
1767687027.22,2026-01-06 13:40:27,9,18,808,13.3%,76,NORMAL,109.0,0.0,8.6,False
1767687028.24,2026-01-06 13:40:28,9,18,808,13.4%,76,NORMAL,109.0,0.0,8.7,False
1767687029.27,2026-01-06 13:40:29,9,18,808,13.4%,76,NORMAL,109.0,0.0,8.9,False
1767687030.30,2026-01-06 13:40:30,9,18,808,13.5%,76,NORMAL,109.0,0.0,9.0,False
1767687031.60,2026-01-06 13:40:31,8,18,808,13.5%,76,NORMAL,109.0,0.0,9.1,False
1767687032.72,2026-01-06 13:40:32,9,18,809,13.6%,76,NORMAL,110.0,0.0,9.2,False
1767687033.73,2026-01-06 13:40:33,8,18,809,13.6%,76,NORMAL,110.0,0.0,9.3,False
1767687034.84,2026-01-06 13:40:34,8,18,809,13.5%,76,NORMAL,110.0,0.0,9.3,False
1767687035.95,2026-01-06 13:40:35,10,18,809,13.6%,76,NORMAL,110.0,0.0,9.4,False
1767687037.07,2026-01-06 13:40:37,9,18,809,13.6%,76,NORMAL,109.0,0.0,9.4,False
1767687038.10,2026-01-06 13:40:38,8,18,810,13.6%,76,NORMAL,110.0,0.0,9.4,False
1767687039.21,2026-01-06 13:40:39,9,18,810,13.6%,76,NORMAL,110.0,0.0,9.3,False
1767687040.35,2026-01-06 13:40:40,9,18,810,13.6%,76,NORMAL,110.0,0.0,9.2,False
1767687041.40,2026-01-06 13:40:41,10,18,811,13.7%,76,NORMAL,111.0,0.0,9.2,False
1767687042.46,2026-01-06 13:40:42,10,18,811,13.8%,76,NORMAL,111.0,0.0,9.1,False
1767687043.60,2026-01-06 13:40:43,12,18,813,13.9%,76,NORMAL,113.0,0.0,9.0,False
1767687044.61,2026-01-06 13:40:44,11,18,813,14.0%,76,NORMAL,113.0,0.0,9.0,False
1767687045.75,2026-01-06 13:40:45,10,18,813,14.1%,76,NORMAL,112.0,0.0,9.0,False
1767687046.76,2026-01-06 13:40:46,10,18,814,14.2%,76,NORMAL,113.0,0.0,9.1,False
1767687047.91,2026-01-06 13:40:47,9,18,814,14.2%,76,NORMAL,113.0,0.0,9.1,False
1767687049.21,2026-01-06 13:40:49,9,18,814,14.2%,76,NORMAL,113.0,0.0,9.1,False
1767687050.35,2026-01-06 13:40:50,8,18,814,14.1%,76,NORMAL,113.0,0.0,9.0,False
1767687051.45,2026-01-06 13:40:51,10,18,815,14.2%,76,NORMAL,113.0,0.0,9.0,False
1767687052.61,2026-01-06 13:40:52,9,18,815,14.2%,76,NORMAL,113.0,0.0,9.0,False
1767687053.65,2026-01-06 13:40:53,10,18,816,14.2%,76,NORMAL,114.0,0.0,9.0,False
1767687054.90,2026-01-06 13:40:54,12,18,818,14.3%,76,NORMAL,116.0,0.0,8.9,False
1767687056.10,2026-01-06 13:40:56,11,18,818,14.4%,76,NORMAL,115.0,0.0,8.9,False
1767687057.19,2026-01-06 13:40:57,11,18,819,14.5%,76,NORMAL,116.0,0.0,8.9,False
1767687058.30,2026-01-06 13:40:58,11,18,819,14.7%,76,NORMAL,116.0,0.0,8.9,False
1767687059.47,2026-01-06 13:40:59,10,18,819,14.8%,76,NORMAL,116.0,0.0,8.9,False
1767687060.56,2026-01-06 13:41:00,9,18,819,14.8%,76,NORMAL,116.0,0.0,9.0,False
1767687061.61,2026-01-06 13:41:01,8,18,819,14.7%,76,NORMAL,116.0,0.0,9.0,False
1767687062.77,2026-01-06 13:41:02,11,18,821,14.8%,76,NORMAL,118.0,0.0,9.0,False
1767687063.83,2026-01-06 13:41:03,10,18,821,14.9%,76,NORMAL,117.0,0.0,9.1,False
1767687064.98,2026-01-06 13:41:04,11,18,821,15.0%,76,NORMAL,117.0,0.0,9.1,False
1767687066.38,2026-01-06 13:41:06,11,18,822,15.1%,76,NORMAL,118.0,0.0,9.1,False
1767687067.55,2026-01-06 13:41:07,12,18,824,15.3%,76,NORMAL,120.0,0.0,9.1,False
1767687068.71,2026-01-06 13:41:08,12,18,824,15.5%,76,NORMAL,120.0,0.0,9.1,False
1767687069.79,2026-01-06 13:41:09,11,18,824,15.6%,76,NORMAL,120.0,0.0,9.1,False
1767687071.11,2026-01-06 13:41:11,12,18,826,15.7%,76,NORMAL,122.0,0.0,9.1,False
1767687072.28,2026-01-06 13:41:12,11,18,826,15.9%,76,NORMAL,122.0,0.0,9.2,False
1767687073.46,2026-01-06 13:41:13,12,18,826,16.0%,76,NORMAL,122.0,0.0,9.2,False
1767687074.66,2026-01-06 13:41:14,13,18,827,16.2%,76,NORMAL,122.0,0.0,9.3,False
1767687075.83,2026-01-06 13:41:15,12,18,827,16.3%,76,NORMAL,122.0,0.0,9.4,False
1767687077.32,2026-01-06 13:41:17,13,18,829,16.4%,76,NORMAL,124.0,0.0,9.4,False
1767687078.51,2026-01-06 13:41:18,12,18,829,16.4%,76,NORMAL,124.0,0.0,9.5,False
1767687079.75,2026-01-06 13:41:19,12,18,830,16.5%,76,NORMAL,125.0,0.0,9.5,False
1767687080.98,2026-01-06 13:41:20,11,18,830,16.5%,76,NORMAL,124.0,0.0,9.5,False
1767687082.19,2026-01-06 13:41:22,10,18,830,16.5%,76,NORMAL,124.0,0.0,9.5,False
1767687083.48,2026-01-06 13:41:23,10,18,831,16.6%,76,NORMAL,125.0,0.0,9.5,False
1767687084.71,2026-01-06 13:41:24,10,18,831,16.6%,76,NORMAL,125.0,0.0,9.4,False
1767687085.84,2026-01-06 13:41:25,12,18,833,16.8%,76,NORMAL,127.0,0.0,9.4,False
1767687086.89,2026-01-06 13:41:26,13,18,835,17.0%,76,NORMAL,129.0,0.0,9.3,False
1767687088.06,2026-01-06 13:41:28,15,18,836,17.3%,76,NORMAL,130.0,0.0,9.2,False
1767687089.22,2026-01-06 13:41:29,17,18,836,17.6%,76,NORMAL,130.0,0.0,9.2,False
1767687090.62,2026-01-06 13:41:30,14,18,837,17.7%,76,NORMAL,131.0,0.0,9.1,False
1767687091.99,2026-01-06 13:41:31,15,18,838,17.9%,76,NORMAL,132.0,0.0,9.0,False
1767687093.09,2026-01-06 13:41:33,14,18,838,18.0%,76,NORMAL,132.0,0.0,8.9,False
1767687094.24,2026-01-06 13:41:34,15,18,840,18.2%,76,NORMAL,133.0,0.0,8.8,False
1767687095.38,2026-01-06 13:41:35,15,18,842,18.4%,76,NORMAL,135.0,0.0,8.7,False
1767687096.39,2026-01-06 13:41:36,15,18,842,18.7%,76,NORMAL,135.0,0.0,8.7,False
1767687097.61,2026-01-06 13:41:37,13,18,842,19.0%,76,NORMAL,135.0,0.0,8.6,False
1767687098.97,2026-01-06 13:41:38,17,18,844,19.2%,76,NORMAL,137.0,0.0,8.5,False
1767687100.16,2026-01-06 13:41:40,13,18,844,19.4%,76,NORMAL,136.0,0.0,8.4,False
1767687101.44,2026-01-06 13:41:41,15,18,845,19.6%,76,NORMAL,137.0,0.0,8.4,False
1767687102.74,2026-01-06 13:41:42,14,18,846,19.7%,76,NORMAL,137.0,0.0,8.4,False
1767687103.94,2026-01-06 13:41:43,13,18,846,19.8%,76,NORMAL,136.0,0.0,8.4,False
1767687105.17,2026-01-06 13:41:45,12,18,847,19.8%,76,NORMAL,137.0,0.0,8.4,False
1767687106.43,2026-01-06 13:41:46,13,18,847,19.9%,76,NORMAL,137.0,0.0,8.4,False
1767687107.61,2026-01-06 13:41:47,11,18,847,19.8%,76,NORMAL,137.0,0.0,8.4,False
1767687108.93,2026-01-06 13:41:48,12,18,849,19.9%,76,NORMAL,138.0,0.0,8.5,False
1767687110.40,2026-01-06 13:41:50,13,18,850,19.9%,76,NORMAL,139.0,0.0,8.5,False
1767687111.72,2026-01-06 13:41:51,15,18,852,20.0%,76,NORMAL,141.0,0.0,8.6,False
1767687113.02,2026-01-06 13:41:53,14,18,853,20.1%,76,NORMAL,142.0,0.0,8.6,False
1767687114.03,2026-01-06 13:41:54,14,18,853,20.1%,76,NORMAL,142.0,0.0,8.7,False
1767687115.06,2026-01-06 13:41:55,15,18,854,20.3%,76,NORMAL,143.0,0.0,8.7,False
1767687116.27,2026-01-06 13:41:56,17,18,855,20.5%,76,NORMAL,144.0,0.0,8.7,False
1767687117.65,2026-01-06 13:41:57,15,18,855,20.7%,76,NORMAL,144.0,0.0,8.7,False
1767687119.05,2026-01-06 13:41:59,17,18,856,21.0%,76,NORMAL,145.0,0.0,8.7,False
1767687120.39,2026-01-06 13:42:00,16,18,858,21.3%,76,NORMAL,147.0,0.0,8.7,False
1767687121.70,2026-01-06 13:42:01,15,18,859,21.5%,76,NORMAL,147.0,0.0,8.8,False
1767687123.03,2026-01-06 13:42:03,16,18,861,21.7%,76,NORMAL,149.0,0.0,8.8,False
1767687124.37,2026-01-06 13:42:04,16,18,861,21.9%,76,NORMAL,149.0,0.0,8.9,False
1767687125.71,2026-01-06 13:42:05,15,18,863,21.9%,76,NORMAL,151.0,0.0,8.9,False
1767687126.94,2026-01-06 13:42:06,14,18,863,21.7%,76,NORMAL,151.0,0.0,8.9,False
1767687128.35,2026-01-06 13:42:08,15,18,865,21.8%,76,NORMAL,153.0,0.0,8.8,False
1767687129.90,2026-01-06 13:42:09,13,18,865,21.7%,76,NORMAL,152.0,0.0,8.8,False
1767687131.93,2026-01-06 13:42:11,16,18,868,21.8%,76,NORMAL,155.0,0.0,8.7,False
1767687133.27,2026-01-06 13:42:13,16,18,870,21.8%,76,NORMAL,157.0,0.0,8.7,False
1767687134.73,2026-01-06 13:42:14,15,18,870,21.8%,76,NORMAL,157.0,0.0,8.6,False
1767687136.08,2026-01-06 13:42:16,15,18,871,21.8%,76,NORMAL,158.0,0.0,8.6,False
1767687137.44,2026-01-06 13:42:17,15,18,872,21.9%,76,NORMAL,159.0,0.0,8.5,False
1767687138.80,2026-01-06 13:42:18,14,18,872,21.8%,76,NORMAL,157.0,0.0,8.5,False
1767687140.26,2026-01-06 13:42:20,15,18,874,21.9%,76,NORMAL,158.0,0.0,8.5,False
1767687141.87,2026-01-06 13:42:21,14,18,874,21.8%,76,NORMAL,158.0,0.0,8.5,False
1767687143.41,2026-01-06 13:42:23,13,18,874,21.8%,76,NORMAL,158.0,0.0,8.5,False
1767687144.80,2026-01-06 13:42:24,13,18,875,21.8%,76,NORMAL,159.0,0.0,8.5,False
1767687146.18,2026-01-06 13:42:26,14,18,877,21.9%,76,NORMAL,161.0,0.0,8.5,False
1767687147.80,2026-01-06 13:42:27,14,18,878,21.9%,76,NORMAL,162.0,0.0,8.5,False
1767687149.14,2026-01-06 13:42:29,14,18,879,22.0%,76,NORMAL,163.0,0.0,8.4,False
1767687150.52,2026-01-06 13:42:30,14,18,880,22.1%,76,NORMAL,164.0,0.0,8.3,False
1767687151.86,2026-01-06 13:42:31,13,18,880,22.1%,76,NORMAL,164.0,0.0,8.3,False
1767687153.37,2026-01-06 13:42:33,14,18,882,22.1%,76,NORMAL,166.0,0.0,8.2,False
1767687154.40,2026-01-06 13:42:34,16,18,885,22.2%,76,NORMAL,168.0,0.0,8.2,False
1767687155.53,2026-01-06 13:42:35,16,18,886,22.3%,76,NORMAL,169.0,0.0,8.1,False
1767687156.60,2026-01-06 13:42:36,11,18,886,22.1%,76,NORMAL,169.0,0.0,8.1,False
1767687157.76,2026-01-06 13:42:37,14,18,886,22.0%,76,NORMAL,169.0,0.0,8.1,False
1767687159.05,2026-01-06 13:42:39,14,18,887,21.9%,76,NORMAL,170.0,0.0,8.1,False
1767687160.24,2026-01-06 13:42:40,11,18,887,21.6%,76,NORMAL,170.0,0.0,8.1,False
1767687161.49,2026-01-06 13:42:41,12,18,887,21.4%,76,NORMAL,170.0,0.0,8.1,False
1767687162.71,2026-01-06 13:42:42,14,18,889,21.4%,76,NORMAL,172.0,0.0,8.2,False
1767687164.09,2026-01-06 13:42:44,15,18,891,21.4%,76,NORMAL,173.0,0.0,8.2,False
1767687165.50,2026-01-06 13:42:45,15,18,892,21.3%,76,NORMAL,173.0,0.0,8.2,False
1767687166.81,2026-01-06 13:42:46,13,18,894,21.2%,76,NORMAL,175.0,0.0,8.2,False
1767687168.13,2026-01-06 13:42:48,13,18,895,21.2%,76,NORMAL,176.0,0.0,8.3,False
1767687169.36,2026-01-06 13:42:49,13,18,895,21.1%,76,NORMAL,176.0,0.0,8.4,False
1767687170.64,2026-01-06 13:42:50,12,18,895,21.0%,76,NORMAL,176.0,0.0,8.4,False
1767687171.76,2026-01-06 13:42:51,11,18,895,20.8%,76,NORMAL,175.0,0.0,8.5,False
1767687173.14,2026-01-06 13:42:53,12,18,896,20.6%,76,NORMAL,176.0,0.0,8.6,False
1767687174.30,2026-01-06 13:42:54,11,18,896,20.4%,76,NORMAL,176.0,0.0,8.6,False
1767687175.35,2026-01-06 13:42:55,9,18,896,20.1%,76,NORMAL,176.0,0.0,8.6,False
1767687176.61,2026-01-06 13:42:56,8,18,897,19.8%,76,NORMAL,176.0,0.0,8.6,False
1767687177.69,2026-01-06 13:42:57,8,18,897,19.5%,76,NORMAL,176.0,0.0,8.6,False
1767687178.73,2026-01-06 13:42:58,12,18,898,19.4%,76,NORMAL,177.0,0.0,8.6,False
1767687179.74,2026-01-06 13:42:59,9,18,899,19.1%,76,NORMAL,178.0,0.0,8.6,False
1767687180.78,2026-01-06 13:43:00,7,18,899,18.8%,76,NORMAL,178.0,0.0,8.6,False
1767687181.84,2026-01-06 13:43:01,9,18,901,18.7%,76,NORMAL,180.0,0.0,8.6,False
1767687182.91,2026-01-06 13:43:02,9,18,902,18.4%,76,NORMAL,181.0,0.0,8.5,False
1767687183.91,2026-01-06 13:43:03,9,18,902,18.2%,76,NORMAL,181.0,0.0,8.5,False
1767687185.04,2026-01-06 13:43:05,9,18,902,17.9%,76,NORMAL,181.0,0.0,8.5,False
1767687186.24,2026-01-06 13:43:06,11,18,905,17.8%,76,NORMAL,184.0,0.0,8.4,False
1767687187.32,2026-01-06 13:43:07,10,18,905,17.7%,76,NORMAL,184.0,0.0,8.3,False
1767687188.48,2026-01-06 13:43:08,9,18,905,17.4%,76,NORMAL,184.0,0.0,8.3,False
1767687189.58,2026-01-06 13:43:09,9,18,905,17.1%,76,NORMAL,184.0,0.0,8.3,False
1767687190.65,2026-01-06 13:43:10,8,18,905,16.7%,76,NORMAL,184.0,0.0,8.3,False
1767687191.74,2026-01-06 13:43:11,9,18,906,16.6%,76,NORMAL,185.0,0.0,8.2,False
1767687192.75,2026-01-06 13:43:12,7,18,906,16.3%,76,NORMAL,184.0,0.0,8.2,False
1767687193.78,2026-01-06 13:43:13,7,18,906,15.9%,76,NORMAL,183.0,0.0,8.3,False
1767687194.85,2026-01-06 13:43:14,8,18,906,15.8%,76,NORMAL,182.0,0.0,8.3,False
1767687196.17,2026-01-06 13:43:16,10,18,907,15.7%,76,NORMAL,183.0,0.0,8.2,False
1767687197.27,2026-01-06 13:43:17,11,18,907,15.5%,76,NORMAL,183.0,0.0,8.2,False
1767687198.37,2026-01-06 13:43:18,10,18,907,15.3%,76,NORMAL,183.0,0.0,8.2,False
1767687199.46,2026-01-06 13:43:19,10,18,907,15.1%,76,NORMAL,183.0,0.0,8.1,False
1767687200.54,2026-01-06 13:43:20,9,18,908,14.9%,76,NORMAL,184.0,0.0,8.1,False
1767687201.88,2026-01-06 13:43:21,9,18,908,14.7%,76,NORMAL,183.0,0.0,8.1,False
1767687202.98,2026-01-06 13:43:22,8,18,908,14.4%,76,NORMAL,183.0,0.0,8.2,False
1767687204.03,2026-01-06 13:43:24,8,18,908,14.3%,76,NORMAL,182.0,0.0,8.2,False
1767687205.16,2026-01-06 13:43:25,8,18,908,14.1%,76,NORMAL,182.0,0.0,8.2,False
1767687206.21,2026-01-06 13:43:26,8,18,909,13.9%,76,NORMAL,183.0,0.0,8.3,False
1767687207.28,2026-01-06 13:43:27,9,18,909,13.8%,76,NORMAL,183.0,0.0,8.3,False
1767687208.58,2026-01-06 13:43:28,8,18,909,13.8%,76,NORMAL,183.0,0.0,8.2,False
1767687209.70,2026-01-06 13:43:29,10,18,911,13.9%,76,NORMAL,184.0,0.0,8.2,False
1767687210.82,2026-01-06 13:43:30,9,18,911,13.9%,76,NORMAL,183.0,0.0,8.1,False
1767687211.88,2026-01-06 13:43:31,9,18,911,13.8%,76,NORMAL,182.0,0.0,8.1,False
1767687212.99,2026-01-06 13:43:32,9,18,911,13.8%,76,NORMAL,182.0,0.0,8.0,False
1767687214.08,2026-01-06 13:43:34,8,18,911,13.8%,76,NORMAL,182.0,0.0,8.0,False
1767687215.30,2026-01-06 13:43:35,8,18,911,13.8%,76,NORMAL,182.0,0.0,8.0,False
1767687216.42,2026-01-06 13:43:36,9,18,913,13.8%,76,NORMAL,184.0,0.0,8.1,False
1767687217.44,2026-01-06 13:43:37,8,18,913,13.7%,76,NORMAL,183.0,0.0,8.2,False
1767687218.46,2026-01-06 13:43:38,7,18,913,13.6%,76,NORMAL,183.0,0.0,8.3,False
1767687219.59,2026-01-06 13:43:39,7,18,913,13.4%,76,NORMAL,183.0,0.0,8.4,False
1767687220.62,2026-01-06 13:43:40,7,18,913,13.3%,76,NORMAL,183.0,0.0,8.6,False
1767687221.73,2026-01-06 13:43:41,7,18,914,13.2%,76,NORMAL,183.0,0.0,8.7,False
1767687222.80,2026-01-06 13:43:42,8,18,915,13.1%,76,NORMAL,184.0,0.0,8.8,False
1767687223.92,2026-01-06 13:43:43,8,18,915,13.1%,76,NORMAL,184.0,0.0,8.8,False
1767687225.02,2026-01-06 13:43:45,7,18,915,13.0%,76,NORMAL,184.0,0.0,8.9,False
1767687226.05,2026-01-06 13:43:46,8,18,916,13.1%,76,NORMAL,185.0,0.0,9.0,False
